Epoch	Train Loss	Train Accuracy	Validation Accuracy
2024-03-15 15:50:11.820403	,10842	,0.7615,	0.0000,	0.0000
2024-03-15 15:50:11.824947	,10843	,1.0034,	0.0000,	0.0000
2024-03-15 15:50:11.830994	,10844	,0.9421,	0.0000,	0.0000
2024-03-15 15:50:11.836561	,10845	,0.7545,	0.0000,	0.0000
2024-03-15 15:50:11.842452	,10846	,0.6401,	0.0000,	0.0000
2024-03-15 15:50:11.846917	,10847	,0.9074,	0.0000,	0.0000
2024-03-15 15:50:11.852554	,10848	,0.9227,	0.0000,	0.0000
2024-03-15 15:50:11.858875	,10849	,0.7469,	0.0000,	0.0000
2024-03-15 15:50:11.864348	,10850	,0.8541,	0.0000,	0.0000
2024-03-15 15:50:11.870419	,10851	,0.8528,	0.0000,	0.0000
2024-03-15 15:50:11.875764	,10852	,0.8892,	0.0000,	0.0000
2024-03-15 15:50:11.880020	,10853	,0.6408,	0.0000,	0.0000
2024-03-15 15:50:11.885009	,10854	,0.5950,	0.0000,	0.0000
2024-03-15 15:50:11.891138	,10855	,0.8202,	0.0000,	0.0000
2024-03-15 15:50:11.895765	,10856	,1.0279,	0.0000,	0.0000
2024-03-15 15:50:11.901770	,10857	,1.1609,	0.0000,	0.0000
2024-03-15 15:50:11.907646	,10858	,0.8355,	0.0000,	0.0000
2024-03-15 15:50:11.913676	,10859	,0.8421,	0.0000,	0.0000
2024-03-15 15:50:11.918515	,10860	,0.9029,	0.0000,	0.0000
2024-03-15 15:50:11.925623	,10861	,0.8518,	0.0000,	0.0000
2024-03-15 15:50:11.930951	,10862	,0.6736,	0.0000,	0.0000
2024-03-15 15:50:11.935947	,10863	,1.0363,	0.0000,	0.0000
2024-03-15 15:50:11.941232	,10864	,0.6910,	0.0000,	0.0000
2024-03-15 15:50:11.946765	,10865	,0.8360,	0.0000,	0.0000
2024-03-15 15:50:11.951141	,10866	,0.8812,	0.0000,	0.0000
2024-03-15 15:50:11.957003	,10867	,0.9178,	0.0000,	0.0000
2024-03-15 15:50:11.962555	,10868	,0.8109,	0.0000,	0.0000
2024-03-15 15:50:11.966993	,10869	,1.0387,	0.0000,	0.0000
2024-03-15 15:50:11.973386	,10870	,0.9195,	0.0000,	0.0000
2024-03-15 15:50:11.979526	,10871	,0.7741,	0.0000,	0.0000
2024-03-15 15:50:11.984386	,10872	,0.9086,	0.0000,	0.0000
2024-03-15 15:50:11.989909	,10873	,0.6733,	0.0000,	0.0000
2024-03-15 15:50:11.994346	,10874	,0.6511,	0.0000,	0.0000
2024-03-15 15:50:11.998635	,10875	,0.8727,	0.0000,	0.0000
2024-03-15 15:50:12.002992	,10876	,1.0276,	0.0000,	0.0000
2024-03-15 15:50:12.008284	,10877	,0.9719,	0.0000,	0.0000
2024-03-15 15:50:12.012774	,10878	,0.4960,	0.0000,	0.0000
2024-03-15 15:50:12.018174	,10879	,0.7961,	0.0000,	0.0000
2024-03-15 15:50:12.023505	,10880	,0.9457,	0.0000,	0.0000
2024-03-15 15:50:12.029105	,10881	,0.8194,	0.0000,	0.0000
2024-03-15 15:50:12.033759	,10882	,0.7386,	0.0000,	0.0000
2024-03-15 15:50:12.038189	,10883	,0.9498,	0.0000,	0.0000
2024-03-15 15:50:12.044458	,10884	,0.7909,	0.0000,	0.0000
2024-03-15 15:50:12.049380	,10885	,0.7019,	0.0000,	0.0000
2024-03-15 15:50:12.055122	,10886	,0.9154,	0.0000,	0.0000
2024-03-15 15:50:12.060681	,10887	,1.0370,	0.0000,	0.0000
2024-03-15 15:50:12.066035	,10888	,0.7334,	0.0000,	0.0000
2024-03-15 15:50:12.071225	,10889	,0.8245,	0.0000,	0.0000
2024-03-15 15:50:12.076828	,10890	,0.8280,	0.0000,	0.0000
2024-03-15 15:50:12.083104	,10891	,1.0156,	0.0000,	0.0000
2024-03-15 15:50:12.090869	,10892	,0.9784,	0.0000,	0.0000
2024-03-15 15:50:12.096110	,10893	,0.7583,	0.0000,	0.0000
2024-03-15 15:50:12.101779	,10894	,0.6816,	0.0000,	0.0000
2024-03-15 15:50:12.106730	,10895	,0.6745,	0.0000,	0.0000
2024-03-15 15:50:12.114089	,10896	,0.9766,	0.0000,	0.0000
2024-03-15 15:50:12.122440	,10897	,0.6859,	0.0000,	0.0000
2024-03-15 15:50:12.130577	,10898	,0.9235,	0.0000,	0.0000
2024-03-15 15:50:12.137784	,10899	,0.8204,	0.0000,	0.0000
2024-03-15 15:50:12.145539	,10900	,0.7040,	0.0000,	0.0000
2024-03-15 15:50:12.152012	,10901	,0.9943,	0.0000,	0.0000
2024-03-15 15:50:12.158098	,10902	,0.8513,	0.0000,	0.0000
2024-03-15 15:50:12.165173	,10903	,0.8419,	0.0000,	0.0000
2024-03-15 15:50:12.172543	,10904	,0.9846,	0.0000,	0.0000
2024-03-15 15:50:12.179346	,10905	,1.0452,	0.0000,	0.0000
2024-03-15 15:50:12.185303	,10906	,1.0878,	0.0000,	0.0000
2024-03-15 15:50:12.192705	,10907	,0.9802,	0.0000,	0.0000
2024-03-15 15:50:12.199985	,10908	,0.9104,	0.0000,	0.0000
2024-03-15 15:50:12.208803	,10909	,0.8273,	0.0000,	0.0000
2024-03-15 15:50:12.216306	,10910	,0.8165,	0.0000,	0.0000
2024-03-15 15:50:12.223752	,10911	,0.8075,	0.0000,	0.0000
2024-03-15 15:50:12.232490	,10912	,0.7546,	0.0000,	0.0000
2024-03-15 15:50:12.243943	,10913	,0.7626,	0.0000,	0.0000
2024-03-15 15:50:12.253803	,10914	,0.9702,	0.0000,	0.0000
2024-03-15 15:50:12.264467	,10915	,0.8086,	0.0000,	0.0000
2024-03-15 15:50:12.275433	,10916	,0.8597,	0.0000,	0.0000
2024-03-15 15:50:12.285500	,10917	,0.8026,	0.0000,	0.0000
2024-03-15 15:50:12.297958	,10918	,0.9868,	0.0000,	0.0000
2024-03-15 15:50:12.308521	,10919	,0.9532,	0.0000,	0.0000
2024-03-15 15:50:32.092583	,10920	,0.8660,	0.0000,	0.0000
2024-03-15 15:50:32.125996	,10921	,0.8814,	0.0000,	0.0000
2024-03-15 15:50:32.129946	,10922	,0.8388,	0.0000,	0.0000
2024-03-15 15:50:32.135504	,10923	,0.7378,	0.0000,	0.0000
2024-03-15 15:50:32.141923	,10924	,0.9455,	0.0000,	0.0000
2024-03-15 15:50:32.148954	,10925	,0.9241,	0.0000,	0.0000
2024-03-15 15:50:32.155129	,10926	,0.8150,	0.0000,	0.0000
2024-03-15 15:50:32.161063	,10927	,0.6874,	0.0000,	0.0000
2024-03-15 15:50:32.165433	,10928	,0.8772,	0.0000,	0.0000
2024-03-15 15:50:32.169580	,10929	,0.8158,	0.0000,	0.0000
2024-03-15 15:50:32.175013	,10930	,0.8489,	0.0000,	0.0000
2024-03-15 15:50:32.180373	,10931	,0.8258,	0.0000,	0.0000
2024-03-15 15:50:32.185089	,10932	,0.7469,	0.0000,	0.0000
2024-03-15 15:50:32.189669	,10933	,1.0717,	0.0000,	0.0000
2024-03-15 15:50:32.194206	,10934	,0.9307,	0.0000,	0.0000
2024-03-15 15:50:32.199821	,10935	,0.7080,	0.0000,	0.0000
2024-03-15 15:50:32.205873	,10936	,0.9331,	0.0000,	0.0000
2024-03-15 15:50:32.211509	,10937	,0.7426,	0.0000,	0.0000
2024-03-15 15:50:32.215754	,10938	,0.9635,	0.0000,	0.0000
2024-03-15 15:50:32.221622	,10939	,0.7763,	0.0000,	0.0000
2024-03-15 15:50:32.227009	,10940	,0.8523,	0.0000,	0.0000
2024-03-15 15:50:32.231437	,10941	,0.9524,	0.0000,	0.0000
2024-03-15 15:50:32.237144	,10942	,0.8521,	0.0000,	0.0000
2024-03-15 15:50:32.243375	,10943	,0.9264,	0.0000,	0.0000
2024-03-15 15:50:32.250108	,10944	,0.6197,	0.0000,	0.0000
2024-03-15 15:50:32.254847	,10945	,1.0085,	0.0000,	0.0000
2024-03-15 15:50:32.259226	,10946	,0.9424,	0.0000,	0.0000
2024-03-15 15:50:32.263652	,10947	,0.7707,	0.0000,	0.0000
2024-03-15 15:50:32.267813	,10948	,0.8751,	0.0000,	0.0000
2024-03-15 15:50:32.272173	,10949	,0.6129,	0.0000,	0.0000
2024-03-15 15:50:32.277020	,10950	,0.6673,	0.0000,	0.0000
2024-03-15 15:50:32.282188	,10951	,0.7558,	0.0000,	0.0000
2024-03-15 15:50:32.287582	,10952	,1.0486,	0.0000,	0.0000
2024-03-15 15:50:32.292076	,10953	,0.9353,	0.0000,	0.0000
2024-03-15 15:50:32.296642	,10954	,0.8892,	0.0000,	0.0000
2024-03-15 15:50:32.300965	,10955	,0.7002,	0.0000,	0.0000
2024-03-15 15:50:32.306358	,10956	,0.8525,	0.0000,	0.0000
2024-03-15 15:50:32.312703	,10957	,0.9281,	0.0000,	0.0000
2024-03-15 15:50:32.317156	,10958	,0.7185,	0.0000,	0.0000
2024-03-15 15:50:32.322981	,10959	,0.8565,	0.0000,	0.0000
2024-03-15 15:50:32.328027	,10960	,0.6731,	0.0000,	0.0000
2024-03-15 15:50:32.332313	,10961	,0.7333,	0.0000,	0.0000
2024-03-15 15:50:32.338487	,10962	,0.7807,	0.0000,	0.0000
2024-03-15 15:50:32.343777	,10963	,0.6873,	0.0000,	0.0000
2024-03-15 15:50:32.348875	,10964	,0.5955,	0.0000,	0.0000
2024-03-15 15:50:32.355089	,10965	,0.8471,	0.0000,	0.0000
2024-03-15 15:50:32.362362	,10966	,0.9537,	0.0000,	0.0000
2024-03-15 15:50:32.369674	,10967	,0.9501,	0.0000,	0.0000
2024-03-15 15:50:32.376278	,10968	,0.9049,	0.0000,	0.0000
2024-03-15 15:50:32.383239	,10969	,1.0218,	0.0000,	0.0000
2024-03-15 15:50:32.390377	,10970	,0.7693,	0.0000,	0.0000
2024-03-15 15:50:32.396669	,10971	,0.8425,	0.0000,	0.0000
2024-03-15 15:50:32.403943	,10972	,0.8246,	0.0000,	0.0000
2024-03-15 15:50:32.410627	,10973	,0.8752,	0.0000,	0.0000
2024-03-15 15:50:32.416625	,10974	,0.9066,	0.0000,	0.0000
2024-03-15 15:50:32.423051	,10975	,0.8294,	0.0000,	0.0000
2024-03-15 15:50:32.429424	,10976	,0.7255,	0.0000,	0.0000
2024-03-15 15:50:32.435524	,10977	,1.0381,	0.0000,	0.0000
2024-03-15 15:50:32.440655	,10978	,0.9549,	0.0000,	0.0000
2024-03-15 15:50:32.445256	,10979	,0.9209,	0.0000,	0.0000
2024-03-15 15:50:32.450397	,10980	,0.7154,	0.0000,	0.0000
2024-03-15 15:50:32.456072	,10981	,1.0160,	0.0000,	0.0000
2024-03-15 15:50:32.461879	,10982	,0.8112,	0.0000,	0.0000
2024-03-15 15:50:32.466706	,10983	,0.8201,	0.0000,	0.0000
2024-03-15 15:50:32.471823	,10984	,0.7109,	0.0000,	0.0000
2024-03-15 15:50:32.477075	,10985	,0.7767,	0.0000,	0.0000
2024-03-15 15:50:32.482167	,10986	,0.8644,	0.0000,	0.0000
2024-03-15 15:50:32.488092	,10987	,0.8070,	0.0000,	0.0000
2024-03-15 15:50:32.492980	,10988	,0.6806,	0.0000,	0.0000
2024-03-15 15:50:32.498750	,10989	,0.7835,	0.0000,	0.0000
2024-03-15 15:50:32.504639	,10990	,1.2069,	0.0000,	0.0000
2024-03-15 15:50:32.510906	,10991	,0.7051,	0.0000,	0.0000
2024-03-15 15:50:32.516655	,10992	,0.8092,	0.0000,	0.0000
2024-03-15 15:50:32.522904	,10993	,0.7903,	0.0000,	0.0000
2024-03-15 15:50:32.528159	,10994	,0.9698,	0.0000,	0.0000
2024-03-15 15:50:32.533628	,10995	,1.0741,	0.0000,	0.0000
2024-03-15 15:50:32.540481	,10996	,0.8328,	0.0000,	0.0000
2024-03-15 15:50:32.546246	,10997	,0.8232,	0.0000,	0.0000
2024-03-15 15:50:32.552447	,10998	,0.7349,	0.0000,	0.0000
2024-03-15 15:50:32.559004	,10999	,0.8960,	0.0000,	0.0000
2024-03-15 15:50:32.564718	,11000	,0.8706,	0.0000,	0.0000
2024-03-15 15:50:32.570324	,11001	,0.6528,	0.0000,	0.0000
2024-03-15 15:50:32.575914	,11002	,0.9447,	0.0000,	0.0000
2024-03-15 15:50:32.583023	,11003	,0.7460,	0.0000,	0.0000
2024-03-15 15:50:32.589556	,11004	,0.9189,	0.0000,	0.0000
2024-03-15 15:50:32.595919	,11005	,0.7829,	0.0000,	0.0000
2024-03-15 15:50:32.601637	,11006	,0.8501,	0.0000,	0.0000
2024-03-15 15:50:32.607654	,11007	,0.7826,	0.0000,	0.0000
2024-03-15 15:50:32.614239	,11008	,0.8813,	0.0000,	0.0000
2024-03-15 15:50:32.620662	,11009	,0.8123,	0.0000,	0.0000
2024-03-15 15:50:32.627261	,11010	,0.7174,	0.0000,	0.0000
2024-03-15 15:50:32.633203	,11011	,0.8062,	0.0000,	0.0000
2024-03-15 15:50:32.640504	,11012	,0.6874,	0.0000,	0.0000
2024-03-15 15:50:32.646309	,11013	,0.8118,	0.0000,	0.0000
2024-03-15 15:50:32.652498	,11014	,0.9228,	0.0000,	0.0000
2024-03-15 15:50:32.658290	,11015	,0.8050,	0.0000,	0.0000
2024-03-15 15:50:32.664372	,11016	,0.7833,	0.0000,	0.0000
2024-03-15 15:50:32.670484	,11017	,0.8294,	0.0000,	0.0000
2024-03-15 15:50:32.676322	,11018	,0.8192,	0.0000,	0.0000
2024-03-15 15:50:32.682184	,11019	,0.7559,	0.0000,	0.0000
2024-03-15 15:50:32.688718	,11020	,0.8353,	0.0000,	0.0000
2024-03-15 15:50:32.695017	,11021	,0.8399,	0.0000,	0.0000
2024-03-15 15:50:32.701514	,11022	,0.7219,	0.0000,	0.0000
2024-03-15 15:50:32.708688	,11023	,0.7777,	0.0000,	0.0000
2024-03-15 15:50:32.715482	,11024	,1.0398,	0.0000,	0.0000
2024-03-15 15:50:32.722011	,11025	,1.0185,	0.0000,	0.0000
2024-03-15 15:50:32.729086	,11026	,0.8824,	0.0000,	0.0000
2024-03-15 15:50:32.734745	,11027	,0.6446,	0.0000,	0.0000
2024-03-15 15:50:32.741504	,11028	,0.9353,	0.0000,	0.0000
2024-03-15 15:50:32.747926	,11029	,1.0270,	0.0000,	0.0000
2024-03-15 15:50:32.754705	,11030	,0.7299,	0.0000,	0.0000
2024-03-15 15:50:32.761058	,11031	,0.8941,	0.0000,	0.0000
2024-03-15 15:50:32.768583	,11032	,1.0207,	0.0000,	0.0000
2024-03-15 15:50:32.774703	,11033	,0.8023,	0.0000,	0.0000
2024-03-15 15:50:32.779456	,11034	,0.5766,	0.0000,	0.0000
2024-03-15 15:50:32.785219	,11035	,0.8577,	0.0000,	0.0000
2024-03-15 15:50:32.791232	,11036	,0.7496,	0.0000,	0.0000
2024-03-15 15:50:32.796185	,11037	,0.8992,	0.0000,	0.0000
2024-03-15 15:50:32.801340	,11038	,0.9009,	0.0000,	0.0000
2024-03-15 15:50:32.806946	,11039	,0.9648,	0.0000,	0.0000
2024-03-15 15:50:32.811869	,11040	,0.7722,	0.0000,	0.0000
2024-03-15 15:50:32.816895	,11041	,0.7787,	0.0000,	0.0000
2024-03-15 15:50:32.823440	,11042	,0.8944,	0.0000,	0.0000
2024-03-15 15:50:32.829467	,11043	,0.7520,	0.0000,	0.0000
2024-03-15 15:50:32.835367	,11044	,0.6948,	0.0000,	0.0000
2024-03-15 15:50:32.841413	,11045	,0.8507,	0.0000,	0.0000
2024-03-15 15:50:32.847161	,11046	,0.8825,	0.0000,	0.0000
2024-03-15 15:50:32.852519	,11047	,0.7366,	0.0000,	0.0000
2024-03-15 15:50:32.857484	,11048	,0.9047,	0.0000,	0.0000
2024-03-15 15:50:32.863265	,11049	,0.9260,	0.0000,	0.0000
2024-03-15 15:50:32.869276	,11050	,1.0511,	0.0000,	0.0000
2024-03-15 15:50:32.874594	,11051	,0.8389,	0.0000,	0.0000
2024-03-15 15:50:32.880026	,11052	,0.8539,	0.0000,	0.0000
2024-03-15 15:50:32.884954	,11053	,0.6359,	0.0000,	0.0000
2024-03-15 15:50:32.891430	,11054	,0.6004,	0.0000,	0.0000
2024-03-15 15:50:32.896423	,11055	,0.7571,	0.0000,	0.0000
2024-03-15 15:50:32.902136	,11056	,0.6628,	0.0000,	0.0000
2024-03-15 15:50:32.907064	,11057	,0.7328,	0.0000,	0.0000
2024-03-15 15:50:32.911889	,11058	,0.8750,	0.0000,	0.0000
2024-03-15 15:50:32.918525	,11059	,0.7255,	0.0000,	0.0000
2024-03-15 15:50:32.924491	,11060	,0.8721,	0.0000,	0.0000
2024-03-15 15:50:32.930101	,11061	,0.8976,	0.0000,	0.0000
2024-03-15 15:50:32.934935	,11062	,0.8271,	0.0000,	0.0000
2024-03-15 15:50:32.940954	,11063	,0.8598,	0.0000,	0.0000
2024-03-15 15:50:32.946812	,11064	,0.9317,	0.0000,	0.0000
2024-03-15 15:50:32.951812	,11065	,0.7718,	0.0000,	0.0000
2024-03-15 15:50:32.956732	,11066	,0.7886,	0.0000,	0.0000
2024-03-15 15:50:32.961814	,11067	,0.7944,	0.0000,	0.0000
2024-03-15 15:50:32.967865	,11068	,0.9426,	0.0000,	0.0000
2024-03-15 15:50:32.973966	,11069	,0.9703,	0.0000,	0.0000
2024-03-15 15:50:32.978767	,11070	,0.8865,	0.0000,	0.0000
2024-03-15 15:50:32.983963	,11071	,0.7250,	0.0000,	0.0000
2024-03-15 15:50:32.989854	,11072	,0.8493,	0.0000,	0.0000
2024-03-15 15:50:32.996007	,11073	,0.7439,	0.0000,	0.0000
2024-03-15 15:50:33.000822	,11074	,0.9251,	0.0000,	0.0000
2024-03-15 15:50:33.006707	,11075	,0.8681,	0.0000,	0.0000
2024-03-15 15:50:33.011543	,11076	,0.8071,	0.0000,	0.0000
2024-03-15 15:50:33.017292	,11077	,0.7939,	0.0000,	0.0000
2024-03-15 15:50:33.022374	,11078	,0.8766,	0.0000,	0.0000
2024-03-15 15:50:33.028652	,11079	,0.9001,	0.0000,	0.0000
2024-03-15 15:50:33.034393	,11080	,0.6286,	0.0000,	0.0000
2024-03-15 15:50:33.041544	,11081	,0.8614,	0.0000,	0.0000
2024-03-15 15:50:33.047354	,11082	,1.1482,	0.0000,	0.0000
2024-03-15 15:50:33.053117	,11083	,0.8727,	0.0000,	0.0000
2024-03-15 15:50:33.058866	,11084	,0.6763,	0.0000,	0.0000
2024-03-15 15:50:33.064651	,11085	,0.8028,	0.0000,	0.0000
2024-03-15 15:50:33.070461	,11086	,0.9848,	0.0000,	0.0000
2024-03-15 15:50:33.076455	,11087	,1.0007,	0.0000,	0.0000
2024-03-15 15:50:33.081990	,11088	,1.0707,	0.0000,	0.0000
2024-03-15 15:50:33.089096	,11089	,0.7482,	0.0000,	0.0000
2024-03-15 15:50:33.096156	,11090	,0.8780,	0.0000,	0.0000
2024-03-15 15:50:33.102012	,11091	,0.7848,	0.0000,	0.0000
2024-03-15 15:50:33.109029	,11092	,0.8045,	0.0000,	0.0000
2024-03-15 15:50:33.114904	,11093	,0.8662,	0.0000,	0.0000
2024-03-15 15:50:33.122226	,11094	,0.9280,	0.0000,	0.0000
2024-03-15 15:50:33.128106	,11095	,0.7142,	0.0000,	0.0000
2024-03-15 15:50:33.133319	,11096	,0.7265,	0.0000,	0.0000
2024-03-15 15:50:33.140619	,11097	,0.9177,	0.0000,	0.0000
2024-03-15 15:50:33.146675	,11098	,0.9927,	0.0000,	0.0000
2024-03-15 15:50:33.151953	,11099	,0.8758,	0.0000,	0.0000
2024-03-15 15:50:33.157781	,11100	,0.7667,	0.0000,	0.0000
2024-03-15 15:50:33.162325	,11101	,0.6986,	0.0000,	0.0000
2024-03-15 15:50:33.166620	,11102	,0.9788,	0.0000,	0.0000
2024-03-15 15:50:33.171905	,11103	,0.8861,	0.0000,	0.0000
2024-03-15 15:50:33.176876	,11104	,0.8631,	0.0000,	0.0000
2024-03-15 15:50:33.182349	,11105	,0.7968,	0.0000,	0.0000
2024-03-15 15:50:33.187309	,11106	,0.7447,	0.0000,	0.0000
2024-03-15 15:50:33.192708	,11107	,0.9251,	0.0000,	0.0000
2024-03-15 15:50:33.197628	,11108	,0.7563,	0.0000,	0.0000
2024-03-15 15:50:33.203082	,11109	,0.7849,	0.0000,	0.0000
2024-03-15 15:50:33.208701	,11110	,0.8443,	0.0000,	0.0000
2024-03-15 15:50:33.213755	,11111	,1.0527,	0.0000,	0.0000
2024-03-15 15:50:33.219880	,11112	,0.8388,	0.0000,	0.0000
2024-03-15 15:50:33.225002	,11113	,0.7057,	0.0000,	0.0000
2024-03-15 15:50:33.231001	,11114	,0.9083,	0.0000,	0.0000
2024-03-15 15:50:33.236967	,11115	,0.7000,	0.0000,	0.0000
2024-03-15 15:50:33.242024	,11116	,0.8520,	0.0000,	0.0000
2024-03-15 15:50:33.247026	,11117	,0.6549,	0.0000,	0.0000
2024-03-15 15:50:33.252415	,11118	,1.1195,	0.0000,	0.0000
2024-03-15 15:50:33.258124	,11119	,0.7153,	0.0000,	0.0000
2024-03-15 15:50:33.263937	,11120	,0.7260,	0.0000,	0.0000
2024-03-15 15:50:33.270225	,11121	,0.8062,	0.0000,	0.0000
2024-03-15 15:50:33.275262	,11122	,0.7676,	0.0000,	0.0000
2024-03-15 15:50:33.280070	,11123	,0.8246,	0.0000,	0.0000
2024-03-15 15:50:33.286512	,11124	,0.8026,	0.0000,	0.0000
2024-03-15 15:50:33.291663	,11125	,0.7353,	0.0000,	0.0000
2024-03-15 15:50:33.297299	,11126	,0.7307,	0.0000,	0.0000
2024-03-15 15:50:33.302382	,11127	,0.7996,	0.0000,	0.0000
2024-03-15 15:50:33.307449	,11128	,0.5550,	0.0000,	0.0000
2024-03-15 15:50:33.313148	,11129	,0.8912,	0.0000,	0.0000
2024-03-15 15:50:33.318003	,11130	,0.8067,	0.0000,	0.0000
2024-03-15 15:50:33.324394	,11131	,0.7868,	0.0000,	0.0000
2024-03-15 15:50:33.329120	,11132	,0.7131,	0.0000,	0.0000
2024-03-15 15:50:33.334097	,11133	,0.6145,	0.0000,	0.0000
2024-03-15 15:50:33.339684	,11134	,0.8461,	0.0000,	0.0000
2024-03-15 15:50:33.344691	,11135	,0.9110,	0.0000,	0.0000
2024-03-15 15:50:33.350165	,11136	,0.8307,	0.0000,	0.0000
2024-03-15 15:50:33.356035	,11137	,0.7922,	0.0000,	0.0000
2024-03-15 15:50:33.361250	,11138	,1.0648,	0.0000,	0.0000
2024-03-15 15:50:33.365979	,11139	,0.7237,	0.0000,	0.0000
2024-03-15 15:50:33.371793	,11140	,0.8594,	0.0000,	0.0000
2024-03-15 15:50:33.376715	,11141	,0.8048,	0.0000,	0.0000
2024-03-15 15:50:33.382260	,11142	,0.8741,	0.0000,	0.0000
2024-03-15 15:50:33.387936	,11143	,0.6681,	0.0000,	0.0000
2024-03-15 15:50:33.393532	,11144	,0.8981,	0.0000,	0.0000
2024-03-15 15:50:33.398430	,11145	,1.1269,	0.0000,	0.0000
2024-03-15 15:50:33.404633	,11146	,0.8275,	0.0000,	0.0000
2024-03-15 15:50:33.409250	,11147	,0.7504,	0.0000,	0.0000
2024-03-15 15:50:33.414103	,11148	,1.0027,	0.0000,	0.0000
2024-03-15 15:50:33.418983	,11149	,0.9091,	0.0000,	0.0000
2024-03-15 15:50:33.424600	,11150	,0.9922,	0.0000,	0.0000
2024-03-15 15:50:33.429519	,11151	,0.7863,	0.0000,	0.0000
2024-03-15 15:50:33.434252	,11152	,0.9201,	0.0000,	0.0000
2024-03-15 15:50:33.439798	,11153	,0.7264,	0.0000,	0.0000
2024-03-15 15:50:33.445031	,11154	,1.0262,	0.0000,	0.0000
2024-03-15 15:50:33.450782	,11155	,0.7541,	0.0000,	0.0000
2024-03-15 15:50:33.456776	,11156	,0.8382,	0.0000,	0.0000
2024-03-15 15:50:33.463987	,11157	,0.9325,	0.0000,	0.0000
2024-03-15 15:50:33.470060	,11158	,1.0736,	0.0000,	0.0000
2024-03-15 15:50:33.475202	,11159	,0.7276,	0.0000,	0.0000
2024-03-15 15:50:33.480161	,11160	,0.8173,	0.0000,	0.0000
2024-03-15 15:50:33.486071	,11161	,0.8796,	0.0000,	0.0000
2024-03-15 15:50:33.491702	,11162	,0.6861,	0.0000,	0.0000
2024-03-15 15:50:33.496944	,11163	,0.7740,	0.0000,	0.0000
2024-03-15 15:50:33.502385	,11164	,0.8451,	0.0000,	0.0000
2024-03-15 15:50:33.507211	,11165	,0.7666,	0.0000,	0.0000
2024-03-15 15:50:33.512014	,11166	,0.8416,	0.0000,	0.0000
2024-03-15 15:50:33.517613	,11167	,0.8722,	0.0000,	0.0000
2024-03-15 15:50:33.522261	,11168	,0.8380,	0.0000,	0.0000
2024-03-15 15:50:33.527891	,11169	,0.9951,	0.0000,	0.0000
2024-03-15 15:50:33.533764	,11170	,0.8052,	0.0000,	0.0000
2024-03-15 15:50:33.539303	,11171	,0.8331,	0.0000,	0.0000
2024-03-15 15:50:33.544511	,11172	,0.8513,	0.0000,	0.0000
2024-03-15 15:50:33.550307	,11173	,0.9620,	0.0000,	0.0000
2024-03-15 15:50:33.556673	,11174	,0.7459,	0.0000,	0.0000
2024-03-15 15:50:33.563033	,11175	,0.9058,	0.0000,	0.0000
2024-03-15 15:50:33.568832	,11176	,0.9244,	0.0000,	0.0000
2024-03-15 15:50:33.574217	,11177	,0.7641,	0.0000,	0.0000
2024-03-15 15:50:33.580568	,11178	,0.6927,	0.0000,	0.0000
2024-03-15 15:50:33.586468	,11179	,0.5468,	0.0000,	0.0000
2024-03-15 15:50:33.591572	,11180	,0.8062,	0.0000,	0.0000
2024-03-15 15:50:33.598428	,11181	,0.8862,	0.0000,	0.0000
2024-03-15 15:50:33.604237	,11182	,1.0761,	0.0000,	0.0000
2024-03-15 15:50:33.609128	,11183	,0.7815,	0.0000,	0.0000
2024-03-15 15:50:33.613841	,11184	,0.8217,	0.0000,	0.0000
2024-03-15 15:50:33.619174	,11185	,0.8253,	0.0000,	0.0000
2024-03-15 15:50:33.624230	,11186	,0.7233,	0.0000,	0.0000
2024-03-15 15:50:33.629014	,11187	,0.7062,	0.0000,	0.0000
2024-03-15 15:50:33.633914	,11188	,0.7806,	0.0000,	0.0000
2024-03-15 15:50:33.639278	,11189	,0.8588,	0.0000,	0.0000
2024-03-15 15:50:33.644151	,11190	,0.7152,	0.0000,	0.0000
2024-03-15 15:50:33.649293	,11191	,1.1502,	0.0000,	0.0000
2024-03-15 15:50:33.655418	,11192	,0.6268,	0.0000,	0.0000
2024-03-15 15:50:33.661596	,11193	,0.9149,	0.0000,	0.0000
2024-03-15 15:50:33.666706	,11194	,0.7964,	0.0000,	0.0000
2024-03-15 15:50:33.673593	,11195	,0.5476,	0.0000,	0.0000
2024-03-15 15:50:33.678497	,11196	,0.9962,	0.0000,	0.0000
2024-03-15 15:50:33.682704	,11197	,0.7572,	0.0000,	0.0000
2024-03-15 15:50:33.688533	,11198	,0.9222,	0.0000,	0.0000
2024-03-15 15:50:33.692842	,11199	,0.7289,	0.0000,	0.0000
2024-03-15 15:50:51.916105	,11200	,0.9649,	0.0000,	0.0000
2024-03-15 15:50:51.950474	,11201	,0.7697,	0.0000,	0.0000
2024-03-15 15:50:51.956016	,11202	,1.1289,	0.0000,	0.0000
2024-03-15 15:50:51.960977	,11203	,0.9156,	0.0000,	0.0000
2024-03-15 15:50:51.966169	,11204	,0.9601,	0.0000,	0.0000
2024-03-15 15:50:51.972749	,11205	,0.7025,	0.0000,	0.0000
2024-03-15 15:50:51.977054	,11206	,0.8668,	0.0000,	0.0000
2024-03-15 15:50:51.982527	,11207	,0.9180,	0.0000,	0.0000
2024-03-15 15:50:51.987378	,11208	,0.8503,	0.0000,	0.0000
