Epoch	Train Loss	Train Accuracy	Validation Accuracy
2024-03-15 12:21:25.603226	,7029	,0.7986,	0.0000,	0.4220
2024-03-15 12:21:25.610223	,7030	,0.5913,	0.0000,	0.4220
2024-03-15 12:21:25.615222	,7031	,0.7350,	0.0000,	0.4220
2024-03-15 12:21:25.621223	,7032	,0.9018,	0.0000,	0.4220
2024-03-15 12:21:25.629311	,7033	,0.8404,	0.0000,	0.4220
2024-03-15 12:21:25.636312	,7034	,0.7637,	0.0000,	0.4220
2024-03-15 12:21:25.646308	,7035	,0.8232,	0.0000,	0.4220
2024-03-15 12:21:25.653311	,7036	,0.9197,	0.0000,	0.4220
2024-03-15 12:21:25.661309	,7037	,0.8173,	0.0000,	0.4220
2024-03-15 12:21:25.667308	,7038	,0.7311,	0.0000,	0.4220
2024-03-15 12:21:25.674308	,7039	,0.9581,	0.0000,	0.4220
2024-03-15 12:21:25.679308	,7040	,0.9254,	0.0000,	0.4220
2024-03-15 12:21:25.685308	,7041	,0.9597,	0.0000,	0.4220
2024-03-15 12:21:25.692308	,7042	,0.9846,	0.0000,	0.4220
2024-03-15 12:21:25.698308	,7043	,0.7218,	0.0000,	0.4220
2024-03-15 12:21:25.705309	,7044	,0.7568,	0.0000,	0.4220
2024-03-15 12:21:25.711308	,7045	,0.7477,	0.0000,	0.4220
2024-03-15 12:21:25.718309	,7046	,1.0351,	0.0000,	0.4220
2024-03-15 12:21:25.724846	,7047	,0.8331,	0.0000,	0.4220
2024-03-15 12:21:25.732852	,7048	,0.8295,	0.0000,	0.4220
2024-03-15 12:21:25.746364	,7049	,0.8378,	0.0000,	0.4220
2024-03-15 12:21:25.756542	,7050	,0.9984,	0.0000,	0.4220
2024-03-15 12:21:25.764031	,7051	,1.1126,	0.0000,	0.4220
2024-03-15 12:21:25.772834	,7052	,0.8431,	0.0000,	0.4220
2024-03-15 12:21:25.779100	,7053	,0.9360,	0.0000,	0.4220
2024-03-15 12:21:25.785626	,7054	,0.8456,	0.0000,	0.4220
2024-03-15 12:21:25.794133	,7055	,1.0062,	0.0000,	0.4220
2024-03-15 12:21:25.803538	,7056	,0.7629,	0.0000,	0.4220
2024-03-15 12:21:25.811095	,7057	,1.0580,	0.0000,	0.4220
2024-03-15 12:21:25.820552	,7058	,0.8283,	0.0000,	0.4220
2024-03-15 12:21:25.827554	,7059	,0.9967,	0.0000,	0.4220
2024-03-15 12:21:25.836556	,7060	,0.8474,	0.0000,	0.4220
2024-03-15 12:21:25.847555	,7061	,0.8937,	0.0000,	0.4220
2024-03-15 12:21:25.857556	,7062	,0.7727,	0.0000,	0.4220
2024-03-15 12:21:25.866556	,7063	,0.7754,	0.0000,	0.4220
2024-03-15 12:21:25.874555	,7064	,0.9383,	0.0000,	0.4220
2024-03-15 12:21:25.884555	,7065	,0.8886,	0.0000,	0.4220
2024-03-15 12:21:25.891554	,7066	,0.7487,	0.0000,	0.4220
2024-03-15 12:21:25.897555	,7067	,0.7935,	0.0000,	0.4220
2024-03-15 12:21:25.905556	,7068	,0.9745,	0.0000,	0.4220
2024-03-15 12:21:25.913555	,7069	,0.8626,	0.0000,	0.4220
2024-03-15 12:21:25.922532	,7070	,0.7680,	0.0000,	0.4220
2024-03-15 12:21:25.930531	,7071	,0.9001,	0.0000,	0.4220
2024-03-15 12:21:25.938140	,7072	,0.9917,	0.0000,	0.4220
2024-03-15 12:21:25.946146	,7073	,0.7083,	0.0000,	0.4220
2024-03-15 12:21:25.953841	,7074	,0.7866,	0.0000,	0.4220
2024-03-15 12:21:25.960840	,7075	,0.7978,	0.0000,	0.4220
2024-03-15 12:21:25.969840	,7076	,0.8228,	0.0000,	0.4220
2024-03-15 12:21:25.977840	,7077	,0.9534,	0.0000,	0.4220
2024-03-15 12:21:25.986853	,7078	,0.8048,	0.0000,	0.4220
2024-03-15 12:21:25.993840	,7079	,0.8906,	0.0000,	0.4220
2024-03-15 12:21:26.002840	,7080	,0.7467,	0.0000,	0.4220
2024-03-15 12:21:26.008840	,7081	,0.8806,	0.0000,	0.4220
2024-03-15 12:21:26.017842	,7082	,0.8422,	0.0000,	0.4220
2024-03-15 12:21:26.023841	,7083	,0.6392,	0.0000,	0.4220
2024-03-15 12:21:26.031839	,7084	,0.8340,	0.0000,	0.4220
2024-03-15 12:21:26.038841	,7085	,0.8333,	0.0000,	0.4220
2024-03-15 12:21:26.045902	,7086	,0.7228,	0.0000,	0.4220
2024-03-15 12:21:26.053708	,7087	,0.9073,	0.0000,	0.4220
2024-03-15 12:21:26.062709	,7088	,0.9425,	0.0000,	0.4220
2024-03-15 12:21:26.074711	,7089	,0.8863,	0.0000,	0.4220
2024-03-15 12:21:26.084228	,7090	,0.8484,	0.0000,	0.4220
2024-03-15 12:21:26.091229	,7091	,0.8524,	0.0000,	0.4220
2024-03-15 12:21:26.099227	,7092	,0.7088,	0.0000,	0.4220
2024-03-15 12:21:26.105226	,7093	,0.9732,	0.0000,	0.4220
2024-03-15 12:21:26.113229	,7094	,0.8308,	0.0000,	0.4220
2024-03-15 12:21:26.121230	,7095	,0.9936,	0.0000,	0.4220
2024-03-15 12:21:26.128416	,7096	,0.8201,	0.0000,	0.4220
2024-03-15 12:21:26.136415	,7097	,0.8319,	0.0000,	0.4220
2024-03-15 12:21:26.143415	,7098	,0.7267,	0.0000,	0.4220
2024-03-15 12:21:26.151413	,7099	,0.7970,	0.0000,	0.4220
2024-03-15 12:21:26.161058	,7100	,0.8629,	0.0000,	0.4220
2024-03-15 12:21:26.169057	,7101	,0.9256,	0.0000,	0.4220
2024-03-15 12:21:26.179057	,7102	,0.8698,	0.0000,	0.4220
2024-03-15 12:21:26.186057	,7103	,0.7637,	0.0000,	0.4220
2024-03-15 12:21:26.192057	,7104	,0.8863,	0.0000,	0.4220
2024-03-15 12:21:26.198056	,7105	,0.7260,	0.0000,	0.4220
2024-03-15 12:21:26.205057	,7106	,0.8738,	0.0000,	0.4220
2024-03-15 12:21:26.211056	,7107	,0.5043,	0.0000,	0.4220
2024-03-15 12:21:26.217646	,7108	,0.8845,	0.0000,	0.4220
2024-03-15 12:21:26.223650	,7109	,0.9190,	0.0000,	0.4220
2024-03-15 12:21:26.229650	,7110	,0.8997,	0.0000,	0.4220
2024-03-15 12:21:26.236651	,7111	,0.8958,	0.0000,	0.4220
2024-03-15 12:21:26.241651	,7112	,0.9110,	0.0000,	0.4220
2024-03-15 12:21:26.247651	,7113	,1.0142,	0.0000,	0.4220
2024-03-15 12:21:26.253650	,7114	,0.9020,	0.0000,	0.4220
2024-03-15 12:21:26.259653	,7115	,0.8959,	0.0000,	0.4220
2024-03-15 12:21:26.270280	,7116	,0.7093,	0.0000,	0.4220
2024-03-15 12:21:26.280280	,7117	,1.0611,	0.0000,	0.4220
2024-03-15 12:21:26.288280	,7118	,0.8387,	0.0000,	0.4220
2024-03-15 12:21:26.294281	,7119	,0.8039,	0.0000,	0.4220
2024-03-15 12:21:26.301280	,7120	,0.7950,	0.0000,	0.4220
2024-03-15 12:21:26.307279	,7121	,0.7352,	0.0000,	0.4220
2024-03-15 12:21:26.313279	,7122	,0.7176,	0.0000,	0.4220
2024-03-15 12:21:26.319281	,7123	,0.9147,	0.0000,	0.4220
2024-03-15 12:21:26.325279	,7124	,0.7733,	0.0000,	0.4220
2024-03-15 12:21:26.330280	,7125	,1.0606,	0.0000,	0.4220
2024-03-15 12:21:26.336280	,7126	,0.9518,	0.0000,	0.4220
2024-03-15 12:21:26.342279	,7127	,0.9738,	0.0000,	0.4220
2024-03-15 12:21:26.348279	,7128	,0.9067,	0.0000,	0.4220
2024-03-15 12:21:26.354280	,7129	,1.0555,	0.0000,	0.4220
2024-03-15 12:21:26.361280	,7130	,0.7766,	0.0000,	0.4220
2024-03-15 12:21:26.368279	,7131	,1.0158,	0.0000,	0.4220
2024-03-15 12:21:26.377855	,7132	,0.7636,	0.0000,	0.4220
2024-03-15 12:21:26.383854	,7133	,0.8962,	0.0000,	0.4220
2024-03-15 12:21:26.390852	,7134	,1.0073,	0.0000,	0.4220
2024-03-15 12:21:26.397853	,7135	,0.7541,	0.0000,	0.4220
2024-03-15 12:21:26.403856	,7136	,0.8448,	0.0000,	0.4220
2024-03-15 12:21:26.409857	,7137	,0.9296,	0.0000,	0.4220
2024-03-15 12:21:26.416364	,7138	,0.8500,	0.0000,	0.4220
2024-03-15 12:21:26.421366	,7139	,0.9792,	0.0000,	0.4220
2024-03-15 12:21:26.427364	,7140	,0.8046,	0.0000,	0.4220
2024-03-15 12:21:26.433365	,7141	,0.8242,	0.0000,	0.4220
2024-03-15 12:21:26.439365	,7142	,0.7904,	0.0000,	0.4220
2024-03-15 12:21:26.445364	,7143	,0.7606,	0.0000,	0.4220
2024-03-15 12:21:26.451364	,7144	,0.5781,	0.0000,	0.4220
2024-03-15 12:21:26.456963	,7145	,0.6705,	0.0000,	0.4220
2024-03-15 12:21:26.462964	,7146	,0.8532,	0.0000,	0.4220
2024-03-15 12:21:26.469965	,7147	,0.9196,	0.0000,	0.4220
2024-03-15 12:21:26.477967	,7148	,0.8133,	0.0000,	0.4220
2024-03-15 12:21:26.487447	,7149	,0.7887,	0.0000,	0.4220
2024-03-15 12:21:26.495445	,7150	,0.8621,	0.0000,	0.4220
2024-03-15 12:21:26.502446	,7151	,0.7541,	0.0000,	0.4220
2024-03-15 12:21:26.512451	,7152	,0.7828,	0.0000,	0.4220
2024-03-15 12:21:26.518451	,7153	,0.9343,	0.0000,	0.4220
2024-03-15 12:21:26.524451	,7154	,1.0659,	0.0000,	0.4220
2024-03-15 12:21:26.529960	,7155	,1.0526,	0.0000,	0.4220
2024-03-15 12:21:26.535961	,7156	,0.7842,	0.0000,	0.4220
2024-03-15 12:21:26.541959	,7157	,0.8947,	0.0000,	0.4220
2024-03-15 12:21:26.547960	,7158	,1.0722,	0.0000,	0.4220
2024-03-15 12:21:26.552960	,7159	,0.7872,	0.0000,	0.4220
2024-03-15 12:21:26.558959	,7160	,0.9416,	0.0000,	0.4220
2024-03-15 12:21:26.564962	,7161	,0.9148,	0.0000,	0.4220
2024-03-15 12:21:26.572962	,7162	,0.9660,	0.0000,	0.4220
2024-03-15 12:21:26.579960	,7163	,0.8891,	0.0000,	0.4220
2024-03-15 12:21:26.586962	,7164	,0.9866,	0.0000,	0.4220
2024-03-15 12:21:26.592959	,7165	,0.7515,	0.0000,	0.4220
2024-03-15 12:21:26.600681	,7166	,0.9714,	0.0000,	0.4220
2024-03-15 12:21:26.608679	,7167	,0.9298,	0.0000,	0.4220
2024-03-15 12:21:26.614682	,7168	,0.8076,	0.0000,	0.4220
2024-03-15 12:21:26.621680	,7169	,0.8236,	0.0000,	0.4220
2024-03-15 12:21:26.628903	,7170	,0.7648,	0.0000,	0.4220
2024-03-15 12:21:26.635904	,7171	,0.7655,	0.0000,	0.4220
2024-03-15 12:21:26.641903	,7172	,0.7669,	0.0000,	0.4220
2024-03-15 12:21:26.648905	,7173	,0.9190,	0.0000,	0.4220
2024-03-15 12:21:26.655903	,7174	,0.8114,	0.0000,	0.4220
2024-03-15 12:21:26.662903	,7175	,0.8143,	0.0000,	0.4220
2024-03-15 12:21:26.668902	,7176	,0.9265,	0.0000,	0.4220
2024-03-15 12:21:26.676905	,7177	,0.9308,	0.0000,	0.4220
2024-03-15 12:21:26.687905	,7178	,0.6912,	0.0000,	0.4220
2024-03-15 12:21:26.696903	,7179	,0.9119,	0.0000,	0.4220
2024-03-15 12:21:26.707733	,7180	,0.9924,	0.0000,	0.4220
2024-03-15 12:21:26.716730	,7181	,0.8045,	0.0000,	0.4220
2024-03-15 12:21:26.722731	,7182	,0.8517,	0.0000,	0.4220
2024-03-15 12:21:26.728733	,7183	,0.9393,	0.0000,	0.4220
2024-03-15 12:21:26.734729	,7184	,0.8600,	0.0000,	0.4220
2024-03-15 12:21:26.740730	,7185	,0.7916,	0.0000,	0.4220
2024-03-15 12:21:26.746729	,7186	,0.7852,	0.0000,	0.4220
2024-03-15 12:21:26.752729	,7187	,0.8854,	0.0000,	0.4220
2024-03-15 12:21:26.758729	,7188	,0.9125,	0.0000,	0.4220
2024-03-15 12:21:26.764729	,7189	,0.8882,	0.0000,	0.4220
2024-03-15 12:21:26.770729	,7190	,0.7968,	0.0000,	0.4220
2024-03-15 12:21:26.775733	,7191	,0.8677,	0.0000,	0.4220
2024-03-15 12:21:26.782733	,7192	,0.9498,	0.0000,	0.4220
2024-03-15 12:21:26.792244	,7193	,0.9288,	0.0000,	0.4220
2024-03-15 12:21:26.799243	,7194	,0.9323,	0.0000,	0.4220
2024-03-15 12:21:26.806246	,7195	,0.6983,	0.0000,	0.4220
2024-03-15 12:21:26.815821	,7196	,0.8917,	0.0000,	0.4220
2024-03-15 12:21:26.824821	,7197	,0.7364,	0.0000,	0.4220
2024-03-15 12:21:26.831820	,7198	,1.1454,	0.0000,	0.4220
2024-03-15 12:21:26.837819	,7199	,0.8794,	0.0000,	0.4220
2024-03-15 12:21:26.843820	,7200	,0.7456,	0.0000,	0.4220
2024-03-15 12:21:26.849824	,7201	,0.9359,	0.0000,	0.4220
2024-03-15 12:21:26.855827	,7202	,0.9515,	0.0000,	0.4220
2024-03-15 12:21:26.864339	,7203	,0.6763,	0.0000,	0.4220
2024-03-15 12:21:26.872340	,7204	,0.8140,	0.0000,	0.4220
2024-03-15 12:21:26.882338	,7205	,0.8656,	0.0000,	0.4220
2024-03-15 12:21:26.888338	,7206	,0.9068,	0.0000,	0.4220
2024-03-15 12:21:26.895342	,7207	,0.9919,	0.0000,	0.4220
2024-03-15 12:21:26.902339	,7208	,0.7518,	0.0000,	0.4220
2024-03-15 12:21:26.910340	,7209	,1.0874,	0.0000,	0.4220
2024-03-15 12:21:26.916339	,7210	,0.8086,	0.0000,	0.4220
2024-03-15 12:21:26.922344	,7211	,0.8220,	0.0000,	0.4220
2024-03-15 12:21:26.929904	,7212	,0.7754,	0.0000,	0.4220
2024-03-15 12:21:26.936418	,7213	,0.8933,	0.0000,	0.4220
2024-03-15 12:21:26.942415	,7214	,0.8063,	0.0000,	0.4220
2024-03-15 12:21:26.948414	,7215	,0.8265,	0.0000,	0.4220
2024-03-15 12:21:26.954975	,7216	,0.8272,	0.0000,	0.4220
2024-03-15 12:21:26.960978	,7217	,0.8344,	0.0000,	0.4220
2024-03-15 12:21:26.966978	,7218	,0.8064,	0.0000,	0.4220
2024-03-15 12:21:26.974981	,7219	,1.0372,	0.0000,	0.4220
2024-03-15 12:21:26.981983	,7220	,0.8664,	0.0000,	0.4220
2024-03-15 12:21:26.989980	,7221	,0.7879,	0.0000,	0.4220
2024-03-15 12:21:26.999981	,7222	,0.8438,	0.0000,	0.4220
2024-03-15 12:21:27.007979	,7223	,0.9059,	0.0000,	0.4220
2024-03-15 12:21:27.016979	,7224	,0.8597,	0.0000,	0.4220
2024-03-15 12:21:27.022982	,7225	,0.8513,	0.0000,	0.4220
2024-03-15 12:21:27.029980	,7226	,0.9493,	0.0000,	0.4220
2024-03-15 12:21:27.039514	,7227	,0.9032,	0.0000,	0.4220
2024-03-15 12:21:27.048515	,7228	,0.9679,	0.0000,	0.4220
2024-03-15 12:21:27.057798	,7229	,1.1169,	0.0000,	0.4220
2024-03-15 12:21:27.063800	,7230	,0.8538,	0.0000,	0.4220
2024-03-15 12:21:27.070804	,7231	,0.7977,	0.0000,	0.4220
2024-03-15 12:21:27.077802	,7232	,0.8154,	0.0000,	0.4220
2024-03-15 12:21:27.085838	,7233	,0.7637,	0.0000,	0.4220
2024-03-15 12:21:27.094837	,7234	,0.6458,	0.0000,	0.4220
2024-03-15 12:21:27.100839	,7235	,0.8512,	0.0000,	0.4220
2024-03-15 12:21:27.109837	,7236	,0.8681,	0.0000,	0.4220
2024-03-15 12:21:27.118836	,7237	,0.7549,	0.0000,	0.4220
2024-03-15 12:21:27.127488	,7238	,0.8271,	0.0000,	0.4220
2024-03-15 12:21:27.134495	,7239	,1.0485,	0.0000,	0.4220
2024-03-15 12:21:27.140496	,7240	,0.8477,	0.0000,	0.4220
2024-03-15 12:21:27.147545	,7241	,0.8105,	0.0000,	0.4220
2024-03-15 12:21:27.153542	,7242	,0.9984,	0.0000,	0.4220
2024-03-15 12:21:27.160541	,7243	,0.9734,	0.0000,	0.4220
2024-03-15 12:21:27.166541	,7244	,0.7207,	0.0000,	0.4220
2024-03-15 12:21:27.172541	,7245	,0.8355,	0.0000,	0.4220
2024-03-15 12:21:27.178541	,7246	,0.7984,	0.0000,	0.4220
2024-03-15 12:21:27.184542	,7247	,0.8124,	0.0000,	0.4220
2024-03-15 12:21:27.190543	,7248	,0.8034,	0.0000,	0.4220
2024-03-15 12:21:27.195542	,7249	,0.7914,	0.0000,	0.4220
2024-03-15 12:21:27.201541	,7250	,0.9156,	0.0000,	0.4220
2024-03-15 12:21:27.206543	,7251	,0.8753,	0.0000,	0.4220
2024-03-15 12:21:27.213544	,7252	,0.8697,	0.0000,	0.4220
2024-03-15 12:21:27.220543	,7253	,0.8561,	0.0000,	0.4220
2024-03-15 12:21:40.537435	,7254	,0.7987,	0.0000,	0.3880
2024-03-15 12:21:40.549436	,7255	,0.7922,	0.0000,	0.3880
2024-03-15 12:21:40.559680	,7256	,0.7052,	0.0000,	0.3880
2024-03-15 12:21:40.566898	,7257	,0.7829,	0.0000,	0.3880
2024-03-15 12:21:40.576916	,7258	,0.6726,	0.0000,	0.3880
2024-03-15 12:21:40.588899	,7259	,0.7005,	0.0000,	0.3880
2024-03-15 12:21:40.598811	,7260	,1.1266,	0.0000,	0.3880
2024-03-15 12:21:40.609739	,7261	,0.7692,	0.0000,	0.3880
2024-03-15 12:21:40.616929	,7262	,0.9675,	0.0000,	0.3880
2024-03-15 12:21:40.624779	,7263	,0.7790,	0.0000,	0.3880
2024-03-15 12:21:40.633156	,7264	,0.7684,	0.0000,	0.3880
2024-03-15 12:21:40.640560	,7265	,0.7097,	0.0000,	0.3880
2024-03-15 12:21:40.649558	,7266	,0.9438,	0.0000,	0.3880
2024-03-15 12:21:40.655558	,7267	,0.7310,	0.0000,	0.3880
2024-03-15 12:21:40.661558	,7268	,0.7227,	0.0000,	0.3880
2024-03-15 12:21:40.667558	,7269	,0.9592,	0.0000,	0.3880
2024-03-15 12:21:40.679558	,7270	,0.6904,	0.0000,	0.3880
2024-03-15 12:21:40.687561	,7271	,0.7472,	0.0000,	0.3880
2024-03-15 12:21:40.695561	,7272	,0.9570,	0.0000,	0.3880
2024-03-15 12:21:40.701561	,7273	,0.6671,	0.0000,	0.3880
2024-03-15 12:21:40.707560	,7274	,0.9125,	0.0000,	0.3880
2024-03-15 12:21:40.713561	,7275	,1.0003,	0.0000,	0.3880
2024-03-15 12:21:40.724559	,7276	,1.0673,	0.0000,	0.3880
2024-03-15 12:21:40.732560	,7277	,0.8510,	0.0000,	0.3880
2024-03-15 12:21:40.742559	,7278	,0.8334,	0.0000,	0.3880
2024-03-15 12:21:40.760055	,7279	,0.8746,	0.0000,	0.3880
2024-03-15 12:21:40.767210	,7280	,0.9474,	0.0000,	0.3880
2024-03-15 12:21:40.774210	,7281	,0.7690,	0.0000,	0.3880
2024-03-15 12:21:40.784212	,7282	,0.8153,	0.0000,	0.3880
2024-03-15 12:21:40.793721	,7283	,1.0658,	0.0000,	0.3880
2024-03-15 12:21:40.799723	,7284	,1.0466,	0.0000,	0.3880
2024-03-15 12:21:40.806723	,7285	,0.6957,	0.0000,	0.3880
2024-03-15 12:21:40.813723	,7286	,0.8846,	0.0000,	0.3880
2024-03-15 12:21:40.820721	,7287	,0.9068,	0.0000,	0.3880
2024-03-15 12:21:40.827723	,7288	,0.9106,	0.0000,	0.3880
2024-03-15 12:21:40.834721	,7289	,0.9779,	0.0000,	0.3880
2024-03-15 12:21:40.842721	,7290	,0.8072,	0.0000,	0.3880
2024-03-15 12:21:40.851724	,7291	,0.7170,	0.0000,	0.3880
2024-03-15 12:21:40.860219	,7292	,0.8827,	0.0000,	0.3880
2024-03-15 12:21:40.870218	,7293	,0.8551,	0.0000,	0.3880
2024-03-15 12:21:40.879218	,7294	,0.9814,	0.0000,	0.3880
2024-03-15 12:21:40.890217	,7295	,0.8505,	0.0000,	0.3880
2024-03-15 12:21:40.899217	,7296	,0.8183,	0.0000,	0.3880
2024-03-15 12:21:40.906218	,7297	,0.8650,	0.0000,	0.3880
2024-03-15 12:21:40.914218	,7298	,0.7214,	0.0000,	0.3880
2024-03-15 12:21:40.922224	,7299	,1.0852,	0.0000,	0.3880
2024-03-15 12:21:40.928224	,7300	,0.7493,	0.0000,	0.3880
2024-03-15 12:21:40.935224	,7301	,0.9620,	0.0000,	0.3880
2024-03-15 12:21:40.944732	,7302	,0.9289,	0.0000,	0.3880
2024-03-15 12:21:40.953797	,7303	,0.8394,	0.0000,	0.3880
2024-03-15 12:21:40.963804	,7304	,0.7182,	0.0000,	0.3880
2024-03-15 12:21:40.971901	,7305	,0.9447,	0.0000,	0.3880
2024-03-15 12:21:40.980901	,7306	,0.6803,	0.0000,	0.3880
2024-03-15 12:21:40.991899	,7307	,0.9132,	0.0000,	0.3880
2024-03-15 12:21:40.999900	,7308	,0.7063,	0.0000,	0.3880
2024-03-15 12:21:41.008899	,7309	,0.7149,	0.0000,	0.3880
2024-03-15 12:21:41.014900	,7310	,1.0491,	0.0000,	0.3880
2024-03-15 12:21:41.021899	,7311	,1.1069,	0.0000,	0.3880
2024-03-15 12:21:41.027900	,7312	,0.8811,	0.0000,	0.3880
2024-03-15 12:21:41.032899	,7313	,0.6746,	0.0000,	0.3880
2024-03-15 12:21:41.038899	,7314	,0.9831,	0.0000,	0.3880
2024-03-15 12:21:41.044904	,7315	,0.6707,	0.0000,	0.3880
2024-03-15 12:21:41.052906	,7316	,0.7755,	0.0000,	0.3880
2024-03-15 12:21:41.063418	,7317	,0.7878,	0.0000,	0.3880
2024-03-15 12:21:41.072423	,7318	,0.9488,	0.0000,	0.3880
2024-03-15 12:21:41.080840	,7319	,1.0025,	0.0000,	0.3880
2024-03-15 12:21:41.091350	,7320	,0.7244,	0.0000,	0.3880
2024-03-15 12:21:41.098351	,7321	,0.8057,	0.0000,	0.3880
2024-03-15 12:21:41.105354	,7322	,0.7477,	0.0000,	0.3880
2024-03-15 12:21:41.112981	,7323	,0.9157,	0.0000,	0.3880
2024-03-15 12:21:41.118982	,7324	,0.6211,	0.0000,	0.3880
2024-03-15 12:21:41.124980	,7325	,0.8943,	0.0000,	0.3880
2024-03-15 12:21:41.130980	,7326	,0.8479,	0.0000,	0.3880
2024-03-15 12:21:41.135981	,7327	,0.9521,	0.0000,	0.3880
2024-03-15 12:21:41.141980	,7328	,0.9283,	0.0000,	0.3880
2024-03-15 12:21:41.147980	,7329	,0.7475,	0.0000,	0.3880
2024-03-15 12:21:41.153980	,7330	,0.9172,	0.0000,	0.3880
2024-03-15 12:21:41.159980	,7331	,0.8088,	0.0000,	0.3880
2024-03-15 12:21:41.165980	,7332	,0.6201,	0.0000,	0.3880
2024-03-15 12:21:41.171980	,7333	,0.7398,	0.0000,	0.3880
2024-03-15 12:21:41.177981	,7334	,0.7627,	0.0000,	0.3880
2024-03-15 12:21:41.186980	,7335	,0.7915,	0.0000,	0.3880
2024-03-15 12:21:41.194591	,7336	,0.9012,	0.0000,	0.3880
2024-03-15 12:21:41.202590	,7337	,0.6752,	0.0000,	0.3880
2024-03-15 12:21:41.211591	,7338	,0.6932,	0.0000,	0.3880
2024-03-15 12:21:41.220591	,7339	,0.9018,	0.0000,	0.3880
2024-03-15 12:21:41.226590	,7340	,0.8027,	0.0000,	0.3880
2024-03-15 12:21:41.235590	,7341	,0.9525,	0.0000,	0.3880
2024-03-15 12:21:41.244590	,7342	,0.8120,	0.0000,	0.3880
2024-03-15 12:21:41.253594	,7343	,0.7903,	0.0000,	0.3880
2024-03-15 12:21:41.262589	,7344	,1.0394,	0.0000,	0.3880
2024-03-15 12:21:41.270711	,7345	,0.8957,	0.0000,	0.3880
2024-03-15 12:21:41.277706	,7346	,0.9148,	0.0000,	0.3880
2024-03-15 12:21:41.286707	,7347	,0.7788,	0.0000,	0.3880
2024-03-15 12:21:41.294706	,7348	,0.7794,	0.0000,	0.3880
2024-03-15 12:21:41.303491	,7349	,0.9310,	0.0000,	0.3880
2024-03-15 12:21:41.311488	,7350	,0.9071,	0.0000,	0.3880
2024-03-15 12:21:41.318487	,7351	,0.8925,	0.0000,	0.3880
2024-03-15 12:21:41.324488	,7352	,0.9229,	0.0000,	0.3880
2024-03-15 12:21:41.332488	,7353	,0.8357,	0.0000,	0.3880
2024-03-15 12:21:41.340489	,7354	,0.8888,	0.0000,	0.3880
2024-03-15 12:21:41.347488	,7355	,0.9440,	0.0000,	0.3880
2024-03-15 12:21:41.353491	,7356	,0.8482,	0.0000,	0.3880
2024-03-15 12:21:41.358487	,7357	,0.8876,	0.0000,	0.3880
2024-03-15 12:21:41.365490	,7358	,1.1020,	0.0000,	0.3880
2024-03-15 12:21:41.370487	,7359	,0.7253,	0.0000,	0.3880
2024-03-15 12:21:41.376487	,7360	,0.7476,	0.0000,	0.3880
2024-03-15 12:21:41.384489	,7361	,0.8057,	0.0000,	0.3880
2024-03-15 12:21:41.391488	,7362	,1.1009,	0.0000,	0.3880
2024-03-15 12:21:41.398488	,7363	,0.8482,	0.0000,	0.3880
2024-03-15 12:21:41.407494	,7364	,0.7670,	0.0000,	0.3880
2024-03-15 12:21:41.417308	,7365	,0.8555,	0.0000,	0.3880
2024-03-15 12:21:41.425816	,7366	,1.0020,	0.0000,	0.3880
2024-03-15 12:21:41.434817	,7367	,1.0287,	0.0000,	0.3880
2024-03-15 12:21:41.442817	,7368	,0.9010,	0.0000,	0.3880
2024-03-15 12:21:41.450817	,7369	,0.8585,	0.0000,	0.3880
2024-03-15 12:21:41.458817	,7370	,0.9619,	0.0000,	0.3880
2024-03-15 12:21:41.466817	,7371	,0.7011,	0.0000,	0.3880
2024-03-15 12:21:41.475815	,7372	,0.8194,	0.0000,	0.3880
2024-03-15 12:21:41.481816	,7373	,0.8168,	0.0000,	0.3880
2024-03-15 12:21:41.488820	,7374	,0.8927,	0.0000,	0.3880
2024-03-15 12:21:41.494817	,7375	,0.7123,	0.0000,	0.3880
2024-03-15 12:21:41.503817	,7376	,0.7856,	0.0000,	0.3880
2024-03-15 12:21:41.511815	,7377	,0.8164,	0.0000,	0.3880
2024-03-15 12:21:41.518819	,7378	,0.9938,	0.0000,	0.3880
2024-03-15 12:21:41.527092	,7379	,0.8820,	0.0000,	0.3880
2024-03-15 12:21:41.534229	,7380	,0.8779,	0.0000,	0.3880
2024-03-15 12:21:41.540228	,7381	,0.9189,	0.0000,	0.3880
2024-03-15 12:21:41.546228	,7382	,0.9151,	0.0000,	0.3880
2024-03-15 12:21:41.552229	,7383	,0.9204,	0.0000,	0.3880
2024-03-15 12:21:41.558228	,7384	,0.8587,	0.0000,	0.3880
2024-03-15 12:21:41.564229	,7385	,1.0261,	0.0000,	0.3880
2024-03-15 12:21:41.570228	,7386	,0.7678,	0.0000,	0.3880
2024-03-15 12:21:41.578228	,7387	,0.8782,	0.0000,	0.3880
2024-03-15 12:21:41.584228	,7388	,0.8633,	0.0000,	0.3880
2024-03-15 12:21:41.590228	,7389	,0.7277,	0.0000,	0.3880
2024-03-15 12:21:41.596228	,7390	,0.8516,	0.0000,	0.3880
2024-03-15 12:21:41.605228	,7391	,1.0243,	0.0000,	0.3880
2024-03-15 12:21:41.612804	,7392	,0.8313,	0.0000,	0.3880
2024-03-15 12:21:41.619808	,7393	,0.9386,	0.0000,	0.3880
2024-03-15 12:21:41.626807	,7394	,0.9295,	0.0000,	0.3880
2024-03-15 12:21:41.633293	,7395	,0.9659,	0.0000,	0.3880
